0.322106	-0.946696	-0.00391522
-0.554062	0.342326	0.758834
-0.840543	0.540517	-0.0364578
0.583308	0.80023	-0.139227
-0.381396	0.859542	0.340184
0.0721973	0.699058	0.711411
0.315051	0.620106	-0.718479
-0.119785	0.175655	-0.977137
0.111751	-0.224934	-0.967945
-0.122637	0.406025	0.905596
0.134142	-0.0950782	0.98639
-0.62037	0.767896	0.159614
0.636294	0.178749	-0.750452
-0.465493	-0.872469	0.14871
-0.785251	-0.584256	0.205002
-0.984928	-0.0107903	-0.172627
0.329366	0.132319	0.934885
0.770956	0.238651	0.590485
-0.407469	0.787048	0.463168
-0.787633	0.327091	0.522155
-0.540044	0.539509	0.645974
0.545223	-0.509111	-0.665986
-0.0382107	-0.2381	-0.970489
-0.946757	-0.0127371	0.321696
-0.449321	0.439744	-0.777648
-0.790342	-0.169809	-0.588664
-0.465112	-0.881537	0.081018
-0.662679	0.34513	-0.664637
0.574039	0.698927	-0.426592
0.346501	0.932054	0.105885
0.248066	-0.902378	-0.352389
0.499897	-0.0966376	0.860676
0.752721	-0.543907	-0.370912
0.145121	-0.942744	0.300288
0.464722	0.0492692	0.884085
0.651668	0.701116	0.289421
0.12335	0.8625	-0.490794
0.642904	0.758154	-0.108987
-0.592724	0.280056	-0.755147
-0.622164	0.687023	-0.375381
0.0605064	0.890389	0.45116
0.631788	-0.126535	0.764744
0.135972	0.393164	-0.909359
-0.464669	0.0454107	-0.88432
-0.999898	0.0139023	-0.00328115
0.837482	-0.0129128	-0.546313
0.263621	0.171799	0.949204
0.227921	0.00179637	-0.973678
-0.270245	-0.423586	0.864605
-0.0736094	0.0486909	0.996098
0.203069	-0.877179	-0.435108
-0.40328	-0.791176	0.45979
-0.0222268	0.39048	-0.920343
0.207996	0.837703	0.504968
0.431313	0.897277	0.0941399
0.169122	0.506442	0.845526
0.135291	0.194586	0.97151
-0.248663	0.658525	0.71029
0.537433	0.103115	0.836978
0.304684	-0.771209	-0.558931
-0.359978	0.518898	0.775346
-0.0842516	-0.395142	0.914748
0.188198	-0.221855	0.956746
0.480666	0.869558	-0.113261
-0.911175	0.350985	0.2158
0.0516281	-0.931646	0.359682
0.568789	-0.806666	-0.160528
0.0035973	0.0031018	0.999989
-0.69904	-0.669904	0.250143
0.0165277	0.606036	-0.795265
-0.821136	-0.0932803	-0.563058
0.970239	-0.186257	-0.154739
0.458198	-0.453061	-0.764715
0.14111	-0.00264606	-0.98999
-0.26395	0.345247	-0.90063
0.945826	0.316795	-0.0710941
-0.794383	0.607069	0.0205474
0.546628	-0.171694	-0.819585
0.380673	0.924702	0.00383408
0.659811	0.190875	-0.726785
0.335295	0.701874	0.628451
-0.793044	0.192061	-0.578096
0.968714	-0.13899	0.205611
0.00666422	0.451762	-0.892114
0.225415	0.973624	0.035268
0.556383	0.277026	0.783386
0.949211	-0.296692	0.104747
0.302382	-0.0214629	-0.952945
-0.75328	-0.647572	0.114977
-0.504627	-0.54632	0.668495
-0.855198	0.0159005	-0.518058
0.498147	-0.365522	-0.786284
0.0330778	0.451226	0.891797
-0.599508	-0.7867	0.147287
-0.510323	-0.580527	-0.634475
-0.134767	-0.218876	0.966401
0.449764	0.599746	-0.661829
-0.277903	-0.142221	0.950023
0.315266	0.929697	-0.190449
0.996267	0.021105	0.0837018
-0.301574	-0.884336	-0.356376
0.786069	-0.35251	0.507771
0.702087	-0.679357	0.213417
0.315589	0.0106189	-0.948836
0.863565	-0.208177	0.459259
0.515826	0.382517	-0.766554
-0.848524	-0.416713	0.326124
0.380084	0.511507	0.770647
0.354371	-0.525649	-0.773378
0.925937	-0.377325	-0.0163318
0.0723318	0.976653	0.202279
0.380814	0.903484	0.196716
0.562853	0.00452399	0.826545
0.682557	-0.442601	-0.581568
0.166423	-0.456489	-0.874026
0.829658	0.14765	-0.538393
-0.587468	-0.332038	0.737992
-0.625589	0.56209	-0.541012
0.989265	0.0932246	-0.112531
-0.395127	-0.878364	-0.268981
0.463015	-0.219679	-0.858696
0.219565	-0.608824	-0.762315
-0.545344	-0.47958	-0.687461
-0.197666	0.977908	0.0679979
0.46975	-0.880603	-0.0622352
0.0318312	-0.0188661	0.999315
0.262507	-0.0741298	-0.962078
-0.251055	-0.86161	-0.441134
-0.0294208	-0.0747213	-0.99677
0.0493049	0.197601	0.979042
0.633276	-0.180943	0.752476
-0.737809	-0.524897	-0.424406
0.390458	-0.915626	-0.0957637
-0.916607	0.171662	-0.361058
-0.0886888	0.257191	0.962282
-0.623538	0.739365	-0.254047
0.791427	0.607187	0.0704861
-0.747175	0.598236	0.289559
-0.781034	0.488038	-0.389621
-0.680812	-0.532353	0.503085
-0.383369	0.385664	-0.839221
-0.672094	0.537206	0.509606
0.431547	-0.0849769	-0.898079
-0.97354	-0.133039	0.185795
-0.525924	0.0809669	-0.846669
-0.490603	-0.0781779	-0.867869
-0.230356	0.150465	0.961403
-0.607592	-0.256015	0.751857
-0.664239	-0.747392	0.0138363
0.146613	-0.0331802	0.988637
0.947014	-0.313796	-0.0685326
-0.842426	-0.265887	0.468638
0.578507	-0.76793	-0.274979
-0.273532	0.462242	-0.843512
-0.419682	0.144398	-0.896112
0.432396	-0.448697	-0.782116
0.522844	0.0506491	0.850922
-0.688863	0.565457	-0.453569
-0.443254	-0.782299	0.437647
-0.206629	-0.566438	-0.79778
0.476103	-0.0801713	-0.875727
-0.158762	0.18078	0.970625
-0.0667338	0.634515	0.770024
-0.48638	-0.819784	-0.302305
0.336131	0.0853069	0.937944
-0.778385	0.217206	0.589014
0.405363	0.0930654	0.909406
0.516894	0.315899	-0.795631
-0.752769	0.581391	-0.308745
0.623309	-0.0360994	-0.781142
-0.00142959	0.880856	-0.473382
0.110728	0.13817	-0.984199
0.779559	0.267341	0.566406
-0.527237	0.570597	-0.629635
0.799604	-0.531647	0.279258
0.437851	-0.796868	0.416278
-0.403472	-0.659281	-0.634476
0.0362348	-0.697752	0.715422
0.285829	-0.112311	0.951676
0.0961798	0.247668	0.964059
0.875483	0.214263	-0.433152
0.165614	0.501792	-0.848986
-0.489677	-0.483025	0.725881
0.847097	-0.119855	-0.517747
-0.854928	-0.2435	0.458046
-0.770651	0.617992	0.155506
0.390988	-0.913701	0.110806
0.704632	0.452216	0.546803
0.973189	0.00447308	-0.229966
0.213149	0.418458	-0.882871
0.290523	0.225145	0.930003
0.882961	-0.34831	0.314737
0.343492	-0.919098	-0.193062
-0.414666	-0.474092	-0.776717
0.0371542	0.531394	0.84631
0.615806	0.676644	-0.403652
0.616999	-0.766711	0.177388
-0.107408	0.140313	-0.984264
0.0484702	-0.931509	-0.360474
-0.188112	-0.585333	-0.788669
-0.368243	0.418874	-0.830025
-0.952084	-0.288954	0.100203
0.903549	-0.427096	0.0344731
-0.791261	0.153966	-0.591778
-0.761435	-0.121956	0.636666
-0.0554834	0.480936	0.874998
0.926431	0.375805	-0.0222592
-0.30749	0.484303	0.819085
0.493202	-0.184906	0.850036
0.852476	0.291331	-0.434062
-0.486107	0.713715	0.504292
-0.33763	-0.00946191	-0.941231
0.289819	-0.93404	0.208745
-0.0304528	0.275525	0.960811
0.695089	0.709606	-0.115373
0.0136051	0.558395	0.829463
0.927239	0.260809	-0.268714
-0.406977	0.379677	0.830792
-0.928809	-0.349046	0.124425
0.305199	-0.234797	0.922889
-0.406777	0.157691	0.899814
0.683407	0.01101	0.729954
-0.825215	-0.436319	0.358674
0.134308	-0.401672	0.905881
0.0248774	0.224106	0.974247
-0.789558	-0.606605	0.0928903
-0.855083	-0.266237	-0.444918
0.217508	0.0814949	-0.97265
0.464325	-0.814448	-0.34796
-0.0357557	0.0300315	0.998909
0.485288	0.558246	-0.672946
0.0357507	0.311491	-0.949576
0.786042	0.059923	0.615261
0.0442534	0.00373911	0.999013
-0.947815	-0.16327	-0.273842
-0.683661	0.512397	0.51967
-0.126632	-0.910001	-0.394795
0.373892	0.254595	-0.891844
-0.838247	0.015751	-0.545063
0.596456	0.694999	-0.401518
-0.799457	0.452297	0.395342
0.0602807	0.988008	-0.142148
-0.676651	-0.234769	0.697873
-0.238178	-0.0948949	0.966574
-0.817358	0.534862	-0.214122
-0.496498	-0.304965	-0.812703
-0.960068	-0.152562	-0.234509
0.0597	-0.158311	-0.985583
0.747171	0.652928	0.124182
-0.876322	0.413077	-0.247845
0.936434	-0.344526	-0.0662764
-0.892953	0.412255	0.180777
0.25885	0.944131	-0.203994
0.833995	0.402723	-0.377183
0.871585	-0.362524	-0.330023
0.573751	0.801118	0.170354
-0.710835	0.338234	-0.616695
-0.754636	-0.0989282	0.648643
0.501342	-0.855645	-0.128562
0.710121	-0.00258654	-0.704075
-0.184543	-0.0308685	-0.98234
-0.744383	0.664191	0.0688829
-0.977227	-0.156116	0.143719
-0.403168	-0.476666	0.781182
-0.19862	0.0862151	0.976277
0.126822	-0.0641543	-0.989849
-0.519064	0.803312	-0.291997
0.417702	-0.376732	0.8268
0.555892	-0.74724	-0.364166
-0.352801	-0.339297	0.872014
0.72574	0.685874	0.0536548
-0.633517	0.63832	-0.437268
0.924619	-0.373396	0.0751965
0.0678903	0.29654	-0.952604
0.160626	-0.391617	0.906
0.293774	-0.361462	0.884897
-0.0700151	-0.722262	-0.688067
-0.209833	0.253825	-0.944215
-0.161415	0.985211	-0.057491
0.0351248	-0.277114	-0.960195
-0.431869	-0.842659	0.321582
0.579666	0.304038	-0.756008
-0.0453412	0.879519	-0.473699
0.316238	-0.491319	0.811541
-0.353256	-0.895046	0.272218
-0.865902	-0.29267	0.405657
-0.440758	-0.655635	0.613086
0.706151	-0.701859	0.0935167
0.875729	-0.0704954	-0.477629
0.802866	0.342702	-0.487813
-0.422046	0.70381	-0.571427
0.531815	-0.000165247	0.846861
0.320364	-0.259122	0.911165
0.202363	0.1952	0.959659
-0.0381559	-0.555392	-0.830713
-0.701911	-0.012836	0.712149
-0.071983	0.161391	0.984262
0.154138	0.410231	-0.898862
-0.372022	0.399565	0.837823
-0.96854	-0.12817	0.213314
0.536561	-0.813873	-0.222966
-0.692098	-0.336512	0.638561
0.271969	-0.0456181	-0.961224
0.361294	0.205828	-0.909451
0.579463	0.181924	0.794435
0.605013	-0.173684	-0.777041
0.983657	0.115536	0.138098
0.852049	0.181312	0.491058
-0.516757	0.558771	0.648642
0.879099	0.441604	-0.17936
-0.0501625	-0.884719	-0.463419
0.126801	0.977572	0.168148
0.289552	-0.334198	0.896923
-0.2942	0.388767	-0.873102
0.919813	0.335174	0.203967
-0.0943851	-0.306754	0.947097
-0.558772	-0.682238	-0.471514
0.681428	-0.552928	-0.479506
0.178761	0.15972	-0.970842
-0.860097	-0.476661	-0.181734
-0.778481	-3.1992e-05	-0.627668
0.443705	-0.840478	-0.311003
-0.3545	0.740122	-0.571445
-0.0336949	-0.855845	-0.516133
-0.584808	-0.10677	-0.804114
0.514958	0.428013	0.742713
0.580596	-0.402277	-0.707871
0.464868	-0.387253	-0.796199
-0.173776	-0.94224	0.286331
-0.518733	-0.591919	0.616886
-0.0963518	-0.363392	0.926641
0.0967439	0.782739	0.614785
-0.32666	-0.678959	-0.657501
0.855852	0.0189173	-0.516876
0.906995	-0.154941	0.391604
-0.554971	-0.194579	-0.808793
0.389406	-0.0622833	-0.918958
-0.77283	0.0492724	-0.632697
-0.871933	-0.0967719	-0.479967
-4.09067e-05	0.968349	0.249602
-0.363896	0.229225	0.902793
0.1134	0.530634	-0.839981
0.0919689	0.628133	-0.772651
0.0293833	0.208545	-0.977571
0.809896	-0.571223	0.133312
0.161599	0.957753	-0.237898
0.255433	0.60574	0.753547
-0.0236147	0.491191	0.870732
-0.390624	-0.906231	0.161733
-0.18326	0.648662	0.738684
0.614128	-0.482462	-0.624562
0.0964714	0.811436	0.576425
-0.665481	0.594975	0.45071
0.200436	-0.919791	-0.337359
-0.183845	0.816414	-0.547421
0.905718	0.422957	-0.0279655
-0.0579098	0.723136	0.688274
-0.0947686	-0.993365	-0.0651506
-0.747253	0.446516	0.492175
0.262053	-0.545663	0.795978
0.43941	0.0437076	0.897223
0.706527	0.0303803	0.707034
-0.39326	0.133818	-0.909637
-0.334788	-0.9164	-0.219383
0.163122	-0.182538	0.969573
-0.231397	-0.576877	0.78337
-0.352098	0.597448	-0.720474
0.984623	0.0835498	0.153419
0.713011	0.663049	0.227995
0.268302	-0.766669	-0.583294
0.172752	-0.190115	-0.966444
0.411042	0.731032	0.544643
0.0865809	-0.42373	-0.901641
0.68234	-0.578133	-0.44741
0.522338	-0.205797	-0.827533
-0.262147	0.882372	-0.390766
0.9088	0.117769	-0.400267
-0.552257	0.490098	-0.6744
0.119011	0.945267	0.303822
0.329619	0.82652	0.456307
-0.0131804	0.967321	-0.253212
0.507218	-0.0182114	0.861625
-0.426996	-0.013536	-0.904152
0.184177	0.373584	-0.909128
-0.208966	-0.0469592	0.976795
-0.994131	-0.0790497	0.0738499
0.400974	-0.395436	-0.826348
0.404524	-0.337211	-0.850088
0.173027	-0.512547	-0.841045
-0.567182	0.821527	0.0582999
0.801989	0.510759	-0.30974
0.257659	0.107476	0.96024
0.108008	-0.971022	-0.213194
0.436792	-0.153207	-0.88642
0.0230733	0.383449	0.923274
-0.00180483	0.209934	0.977714
0.874721	0.215728	0.433964
0.970219	-0.230418	0.0747212
0.538132	-0.790395	-0.292727
-0.449271	0.247286	0.85849
-0.617789	0.189716	0.763115
0.593549	-0.0427542	-0.803661
-0.0774994	-0.244107	0.966646
-0.552223	0.394451	-0.734478
-0.171875	0.305373	0.936593
0.96716	0.11342	-0.22746
0.0662201	0.741698	-0.667457
-0.562333	0.794706	0.228526
0.950368	-0.273654	0.148037
-0.585541	0.0755958	-0.80711
0.874377	0.282459	-0.394565
-0.970133	-0.223053	0.0953414
-0.225325	-0.583848	-0.779968
0.376321	-0.419701	0.825974
-0.628906	0.77694	0.0290152
0.57827	0.724732	0.374656
0.865433	0.340249	0.367773
0.0783194	-0.223295	0.9716
0.802639	0.0400079	0.595122
0.114475	0.0578652	-0.991739
-0.023846	-0.985086	-0.170403
0.329193	0.745941	0.578967
-0.0380569	0.143678	-0.988892
-0.527245	0.743698	-0.411006
-0.147294	0.989052	-0.00898568
-0.468854	-0.787519	-0.399987
0.571733	-0.0285917	-0.819941
0.173524	0.0095161	0.984784
0.136912	0.341695	0.929785
-0.174849	0.727327	0.663644
0.251931	-0.518494	0.817126
0.669066	0.216754	-0.710892
0.643192	-0.697123	0.316738
0.0484309	-0.331364	-0.942259
0.412223	-0.482679	-0.772718
0.77819	-0.554825	0.294259
0.598419	-0.630482	0.494355
-0.53081	0.621437	0.576243
-0.367213	0.421828	0.828985
-0.57042	0.0101601	0.82129
-0.125802	0.520272	0.844684
0.812436	-0.37256	-0.448494
-0.0836318	-0.83848	0.538477
0.224588	-0.884312	-0.409333
-0.683974	0.703273	-0.193874
-0.550859	0.830994	0.0774819
0.633949	-0.591989	0.497652
-0.376217	0.598014	-0.707701
-0.423826	-0.692279	-0.584056
0.749285	-0.643396	-0.15689
0.0488417	0.248189	0.96748
-0.963102	-0.268225	-0.0221405
0.312705	-0.463192	0.829258
0.949412	-0.190521	-0.249637
0.0784505	0.36478	-0.927783
-0.308217	0.64799	-0.696499
0.658472	0.574759	-0.485867
0.171488	0.938476	0.299758
-0.0803206	-0.699261	0.710339
0.576874	-0.749607	0.324508
0.27945	-0.0917044	-0.955771
-0.436035	0.240606	-0.867169
-0.87363	0.241572	-0.422391
-0.48405	0.631899	0.60531
-0.386694	-0.180933	-0.904285
0.601574	0.191531	-0.775516
-0.0625147	-0.915171	0.39819
0.679406	0.143988	-0.719496
-0.00624018	0.188065	-0.982137
0.296932	0.73224	-0.612908
-0.318029	0.293185	0.90161
-0.429707	-0.400064	-0.809506
0.241036	-0.0399333	0.969694
0.852985	0.443427	-0.275299
-0.842319	-0.458069	0.284026
-0.0826901	0.733748	-0.674371
0.0609206	0.361276	0.930467
0.598848	0.452002	0.661117
0.262919	-0.963811	0.0440737
-0.798437	0.53546	0.275286
-0.218099	0.905539	0.363913
-0.751336	0.0558549	-0.657552
-0.100214	0.976321	-0.191716
-0.351083	0.772601	0.528987
-0.117088	-0.88425	-0.452098
0.999619	0.0167948	0.0218934
-0.590692	-0.632274	-0.50131
0.00128209	-0.271067	0.96256
0.980548	-0.141746	-0.135771
-0.841065	-0.407413	0.355844
0.412514	-0.118747	-0.903178
0.0819928	-0.98064	0.177825
0.284879	0.0111592	-0.958499
-0.346865	-0.311712	-0.884602
-0.756458	0.027412	0.653468
0.359072	-0.126169	0.924742
0.208439	-0.0782654	-0.974899
0.415392	-0.709941	-0.568713
0.561376	0.0505361	-0.826017
0.0698439	0.962172	-0.263339
0.819547	-0.30344	0.486072
-0.553399	-0.452994	-0.69896
-0.568265	0.320453	0.757882
-0.82597	-0.563342	0.0204867
-0.685939	-0.349412	-0.638277
-0.334255	-0.940322	-0.0637796
0.517459	-0.745608	-0.419886
-0.802725	0.257798	-0.537748
-0.491967	0.863682	0.109645
-0.976833	0.0412186	-0.209998
0.789203	0.262162	-0.555365
0.0775564	-0.99694	0.00982515
-0.567407	-0.75937	0.318444
-0.892868	-0.201124	-0.40291
0.886275	-0.147659	-0.438992
0.138373	0.93244	0.333778
0.370668	-0.389555	-0.843121
0.0346871	0.991162	0.128041
0.0832441	-0.172517	-0.981483
0.861069	-0.0932433	-0.499866
-0.857791	-0.471278	0.205162
-0.675461	-0.14007	0.72397
0.353926	-0.779806	-0.516371
-0.593612	0.158344	-0.78902
-0.364934	0.755203	-0.54451
0.232912	0.521539	0.820822
-0.181719	0.681409	-0.708985
-0.346502	-0.0656937	0.935746
-0.352717	-0.934921	-0.0388942
0.153821	-0.738848	0.656081
0.385151	-0.138684	0.912373
0.86577	-0.121125	-0.485562
0.250785	-0.967212	-0.0400915
0.559458	-0.383207	0.734955
-0.350536	-0.926681	-0.135597
0.230472	0.972493	-0.0337755
0.176883	0.834824	-0.521327
0.540319	0.625653	0.562684
-0.209764	-0.145936	-0.9668
-0.860421	-0.491902	-0.133069
0.637484	0.214014	-0.740143
-0.838164	-0.218587	0.499701
-0.60331	-0.652767	-0.458162
-0.890999	-0.165882	0.422615
-0.259498	-0.0257772	0.9654
0.499123	0.863479	-0.0726702
-0.636191	0.24014	-0.733208
-0.335575	0.941684	0.0249228
0.203265	-0.803695	-0.559247
-0.628387	-0.0870216	0.773018
-0.716614	-0.237085	0.655938
-0.545577	-0.0622195	0.835748
0.395518	0.222333	0.891142
0.493464	-0.801596	-0.337545
-0.897196	-0.0500828	0.438784
-0.118183	-0.310184	-0.943302
-0.436254	0.0373553	-0.899048
-0.186789	0.109044	-0.976329
-0.321681	-0.304357	-0.896598
-0.416756	0.59373	-0.68833
-0.302225	-0.262823	-0.916288
0.905542	-0.423204	-0.0298771
-0.0194041	-0.657362	0.753325
0.840501	-0.343613	-0.418913
-0.0870271	0.987317	0.132784
0.400951	-0.78884	0.465801
-0.685899	-0.536353	-0.491801
0.34701	-0.101262	0.932379
0.892971	0.0921941	-0.440571
0.99798	0.0605816	-0.0191169
-0.189426	0.915712	0.354385
0.604712	0.628876	-0.488711
-0.284295	-6.38748e-05	0.958737
0.62329	0.753086	0.210644
-0.290228	-0.212347	-0.9331
0.88838	-0.0273026	0.458296
-0.0965224	0.94671	-0.307285
0.642249	0.0434403	0.765264
0.51016	-0.557989	-0.654512
-0.902669	-0.188559	0.386827
-0.58028	0.798475	-0.16035
0.915209	0.397511	0.0661601
0.230592	0.953332	-0.194898
-0.821399	-0.36246	0.440372
0.0706435	0.882012	-0.465903
-0.194699	-0.663671	-0.722242
-0.725742	-0.372222	-0.578575
0.37181	0.300156	-0.878444
-0.114503	0.351846	0.929028
-0.0526875	-0.843806	-0.534056
-0.363779	-0.458559	-0.810795
-0.573551	0.750539	0.328223
-0.961325	0.179302	-0.20906
-0.223303	-0.184346	-0.957158
0.485582	-0.282446	0.827306
-0.0596854	-0.0487667	0.997025
0.280116	0.0507419	-0.958624
0.178767	0.231415	0.956289
0.711401	-0.364448	0.600905
0.86069	0.127278	-0.492964
0.849766	-0.14822	0.505894
-0.876985	-0.333083	-0.346343
-0.771569	-0.635046	0.0373885
-0.0467447	0.254514	0.965939
0.640642	0.227324	0.733417
0.402925	0.428598	-0.808675
0.489988	-0.0330884	-0.871101
-0.0108873	-0.631575	0.775239
0.665791	0.544723	-0.509901
-0.413206	-0.0281926	0.910201
-0.518922	0.853728	0.04323
-0.318119	0.069751	-0.945481
0.771073	0.561772	-0.299765
0.150571	-0.773809	-0.615263
0.112786	-0.438541	0.891606
0.0983793	0.705613	0.701735
-0.263093	0.955542	0.133123
-0.226449	0.745729	0.626585
-0.255917	0.882347	0.394932
-0.0433233	0.133344	0.990122
-0.814351	-0.510095	0.27683
0.792978	-0.267907	-0.547185
-0.633196	0.499646	-0.591115
0.130239	-0.535819	0.834228
0.157786	-0.221201	0.962379
0.0913203	0.0599825	-0.994013
-0.755135	-0.393438	0.524384
0.0771521	0.394344	-0.915719
0.748886	-0.646484	0.145702
0.32592	-0.387824	-0.862189
-0.632139	-0.266244	0.727678
-0.103576	-0.88867	0.446696
-0.859648	0.445035	-0.250897
-0.924254	0.37753	-0.056797
0.351184	-0.579195	-0.735665
0.701571	-0.622289	-0.34721
-0.0251302	0.115432	0.992997
-0.194801	-0.48407	0.85307
-0.573577	0.0430735	-0.818018
-0.533658	-0.712166	0.456101
-0.413816	-0.50659	0.756388
0.0386897	-0.995768	-0.0833618
-0.392113	0.354008	0.849073
0.0746457	0.238675	-0.968226
-0.782446	-0.0622336	-0.619601
-0.160555	0.109651	0.980917
-0.0982576	-0.681516	0.725177
0.43951	-0.831309	-0.340229
-0.0850021	0.404014	0.910795
0.389551	0.566444	0.726217
-0.985629	-0.126122	-0.112376
-0.313254	0.19275	-0.929903
0.0853142	-0.931311	-0.354091
0.231843	-0.62579	0.744739
0.148414	0.136291	0.979489
0.283355	-0.956339	-0.0715918
0.720585	0.688626	-0.0809424
0.616765	0.701227	-0.357604
0.590708	0.229599	-0.77353
0.85165	-0.521647	-0.0507563
-0.14513	0.936903	0.318041
-0.972719	-0.0708071	0.220917
0.652721	-0.383319	-0.65347
0.606447	-0.159324	0.778998
-0.126799	0.939104	-0.319384
0.640991	0.642763	0.419508
-0.395887	0.621661	0.675878
0.946765	-0.0925924	0.308322
-0.027173	-0.0463247	0.998557
-0.323401	0.422703	0.846601
0.2526	0.928113	0.273495
0.371251	0.103385	0.922759
0.172724	-0.251529	0.952313
0.780238	-0.425308	-0.458631
0.265559	0.506653	0.820232
-0.0220474	0.660667	-0.750355
-0.801389	-0.474298	0.364441
0.155473	0.179274	-0.971437
-0.13553	-0.163286	-0.977225
0.770726	0.630679	-0.090695
-0.230826	0.0883807	0.968973
-0.0632294	-0.78248	0.619457
0.401527	0.782397	-0.476059
0.70663	0.680298	0.1946
-0.601313	0.569699	-0.560237
0.733995	-0.521674	-0.434865
0.0504062	-0.990558	-0.12749
-0.417825	-0.231296	-0.878593
-0.808872	-0.183128	-0.558739
-0.694947	0.716342	-0.0624803
0.830654	0.0486764	0.554657
-0.612268	0.500129	0.612372
-0.0775766	-0.975081	-0.207844
0.805749	-0.277315	-0.523322
0.5128	-0.300741	-0.804109
0.0899787	0.980951	0.172161
-0.267338	0.915624	-0.300273
-0.44789	-0.72727	-0.52007
-0.231873	0.952911	-0.195438
0.24631	0.188186	-0.950746
0.701825	-0.575949	-0.419196
-0.621323	-0.405526	0.670452
0.507574	0.804507	-0.308443
-0.706873	-0.362956	-0.607119
0.101124	0.0335896	-0.994307
0.623541	-0.0055678	-0.781771
-0.0355444	-0.872007	0.488201
-0.0665329	0.00569108	-0.997768
0.130489	-0.624568	-0.769992
-0.867413	-0.468598	0.16736
-0.394008	0.108321	-0.912702
0.641	0.031034	-0.766913
0.303195	-0.185862	0.934627
-0.246628	-0.530392	-0.811085
0.6329	-0.640279	-0.435293
-0.720183	-0.593009	-0.360105
-0.0996173	-0.42768	0.898424
-0.689343	-0.44991	0.567792
-0.179618	0.78858	0.588114
-0.0283392	-0.840716	0.540734
0.73905	0.521456	-0.426484
-0.880567	0.318617	-0.350835
0.948748	0.314006	-0.0357545
0.257568	0.370139	0.892556
0.394179	-0.559033	-0.729455
0.102212	-0.977221	-0.185987
0.711678	-0.486032	0.507236
-0.0555116	-0.998433	0.0070944
-0.475793	-0.551044	0.685545
-0.925664	-0.325259	0.193269
0.186945	-0.784016	0.591922
0.0269465	-0.998114	-0.0551625
-0.826131	-0.188492	-0.531017
-0.607833	-0.459912	0.647318
0.257633	0.953262	0.157848
0.198907	0.0161383	-0.979885
-0.234567	0.65925	-0.7144
-0.180293	0.0778607	-0.980526
0.633524	-0.745663	-0.206479
-0.841168	0.290137	-0.456351
0.817908	0.284644	0.500005
0.436476	-0.717059	-0.543429
0.851312	-0.345024	0.395254
-0.12147	0.141485	0.98246
-0.441872	0.784686	-0.43476
-0.719634	-0.660927	0.212843
-0.0822232	0.236721	-0.968092
0.372793	-0.441033	0.816404
-0.00518561	-0.763577	-0.645696
0.0448391	-0.571606	0.819302
-0.791196	0.596967	-0.132815
0.663902	-0.660768	0.350171
0.049599	-0.998675	0.0136871
0.401418	-0.41023	0.818887
-0.584562	0.136825	0.799729
-0.896706	-0.417136	0.148041
-0.150933	0.373842	-0.915129
-0.703999	0.710018	0.0161404
-0.330939	-0.841586	0.426863
0.960757	-0.237223	0.143775
-0.819649	-0.297141	0.489779
0.668883	-0.62644	-0.400212
-0.570894	0.399792	-0.71711
0.96172	0.204537	0.182371
0.979179	-0.202844	0.00787091
-0.445083	0.442372	0.778594
-0.0123814	0.831209	-0.555822
0.793638	0.473698	-0.38177
0.335367	0.740981	-0.581787
0.258957	-0.293913	-0.920085
0.493113	0.181102	-0.850906
-0.435935	0.83392	-0.338434
0.495376	0.819282	0.288754
-0.124059	-0.0529494	0.990861
0.211896	-0.56255	-0.799148
-0.794303	-0.537377	0.283389
-0.227478	-0.406716	-0.88478
0.58208	0.389317	-0.713873
-0.757751	0.114418	0.642434
-0.838125	0.269883	0.474036
0.485679	0.871429	0.0687577
0.634812	0.584838	0.504954
0.632073	-0.555918	-0.539852
-0.303415	-0.418401	0.856084
0.466831	-0.0551495	0.882625
-0.547204	-0.128364	-0.827097
-0.315948	-0.825886	0.467
-0.604801	-0.473442	-0.640366
0.192893	0.978275	-0.0759629
-0.861051	-0.0132009	-0.508347
0.591755	-0.660192	-0.462571
0.724485	-0.0943831	-0.682798
0.856935	-0.340833	-0.386645
0.208205	-0.961094	0.18152
-0.116864	-0.990757	0.0688754
0.207413	-0.849113	0.485785
0.308315	0.914871	-0.260679
0.912507	0.314865	-0.261135
-0.711436	-0.26157	0.652258
0.462434	0.397936	-0.792339
0.0733082	0.0123571	0.997233
-0.123463	-0.552218	-0.824507
-0.962525	0.207883	0.174156
-0.163386	0.709285	0.685726
0.210521	-0.976664	0.042521
0.458029	-0.713988	0.529557
0.130818	-0.306555	-0.94282
-0.296587	0.145778	0.943814
0.419717	-0.0167853	0.9075
0.964915	0.261452	0.0241252
-0.163185	-0.162641	0.973097
-0.873635	-0.0730147	0.481072
0.114687	-0.491048	0.86355
0.0942924	0.970485	-0.221962
0.774206	-0.624294	0.104222
0.580526	-0.120151	-0.805328
0.202827	-0.351103	0.914105
0.294537	-0.672223	0.679238
-0.799079	0.590667	0.112186
0.36276	-0.852764	0.375764
0.442422	0.367434	0.81808
-0.204695	-0.46919	-0.859046
0.104692	0.568536	0.81597
-0.0871975	0.958907	0.269988
-0.965472	0.0750599	0.249459
-0.709892	0.688421	0.148762
-0.202367	0.855726	-0.476214
0.0281974	0.949844	0.31145
0.59628	-0.78795	0.153574
-0.941691	-0.314319	-0.120088
-0.130092	0.651618	-0.747309
-0.0975687	-0.983833	0.150179
